43041,/pac_augmented/test_59_ocean/0/626.png,0
43042,/pac_augmented/test_59_ocean/0/627.png,0
43043,/pac_augmented/test_59_ocean/0/628.png,0
43044,/pac_augmented/test_59_ocean/0/629.png,0
43045,/pac_augmented/test_59_ocean/0/630.png,0
43046,/pac_augmented/test_59_ocean/0/631.png,0
43047,/pac_augmented/test_59_ocean/0/632.png,0
43048,/pac_augmented/test_59_ocean/0/633.png,0
43049,/pac_augmented/test_59_ocean/0/634.png,0
43050,/pac_augmented/test_59_ocean/0/635.png,0
43051,/pac_augmented/test_59_ocean/0/636.png,0
43052,/pac_augmented/test_59_ocean/0/637.png,0
43053,/pac_augmented/test_59_ocean/0/638.png,0
43054,/pac_augmented/test_59_ocean/0/639.png,0
43055,/pac_augmented/test_59_ocean/0/640.png,0
43056,/pac_augmented/test_59_ocean/0/641.png,0
43057,/pac_augmented/test_59_ocean/0/642.png,0
43058,/pac_augmented/test_59_ocean/0/643.png,0
43059,/pac_augmented/test_59_ocean/0/644.png,0
43060,/pac_augmented/test_59_ocean/0/645.png,0
43061,/pac_augmented/test_59_ocean/0/646.png,0
43062,/pac_augmented/test_59_ocean/0/647.png,0
43063,/pac_augmented/test_59_ocean/0/648.png,0
43064,/pac_augmented/test_59_ocean/0/649.png,0
43065,/pac_augmented/train_62_ocean/1/0.png,1
43066,/pac_augmented/train_62_ocean/1/1.png,1
43067,/pac_augmented/train_62_ocean/1/2.png,1
43068,/pac_augmented/train_62_ocean/1/3.png,1
43069,/pac_augmented/train_62_ocean/1/4.png,1
43070,/pac_augmented/train_62_ocean/1/5.png,1
43071,/pac_augmented/train_62_ocean/1/6.png,1
43072,/pac_augmented/train_62_ocean/1/7.png,1
43073,/pac_augmented/train_62_ocean/1/8.png,1
43074,/pac_augmented/train_62_ocean/1/9.png,1
43075,/pac_augmented/train_62_ocean/1/10.png,1
43076,/pac_augmented/train_62_ocean/1/11.png,1
43077,/pac_augmented/train_62_ocean/1/12.png,1
43078,/pac_augmented/train_62_ocean/1/13.png,1
43079,/pac_augmented/train_62_ocean/1/14.png,1
43080,/pac_augmented/train_62_ocean/1/15.png,1
43081,/pac_augmented/train_62_ocean/1/16.png,1
43082,/pac_augmented/train_62_ocean/1/17.png,1
43083,/pac_augmented/train_62_ocean/1/18.png,1
43084,/pac_augmented/train_62_ocean/1/19.png,1
43085,/pac_augmented/train_62_ocean/1/20.png,1
43086,/pac_augmented/train_62_ocean/1/21.png,1
43087,/pac_augmented/train_62_ocean/1/22.png,1
43088,/pac_augmented/train_62_ocean/1/23.png,1
43089,/pac_augmented/train_62_ocean/1/24.png,1
43090,/pac_augmented/train_62_ocean/1/25.png,1
43091,/pac_augmented/train_62_ocean/1/26.png,1
43092,/pac_augmented/train_62_ocean/1/27.png,1
43093,/pac_augmented/train_62_ocean/1/28.png,1
43094,/pac_augmented/train_62_ocean/1/29.png,1
43095,/pac_augmented/train_62_ocean/1/30.png,1
43096,/pac_augmented/train_62_ocean/1/31.png,1
43097,/pac_augmented/train_62_ocean/1/32.png,1
43098,/pac_augmented/train_62_ocean/1/33.png,1
43099,/pac_augmented/train_62_ocean/1/34.png,1
43100,/pac_augmented/train_62_ocean/1/35.png,1
43101,/pac_augmented/train_62_ocean/1/36.png,1
43102,/pac_augmented/train_62_ocean/1/37.png,1
43103,/pac_augmented/train_62_ocean/1/38.png,1
43104,/pac_augmented/train_62_ocean/1/39.png,1
43105,/pac_augmented/train_62_ocean/1/40.png,1
43106,/pac_augmented/train_62_ocean/1/41.png,1
43107,/pac_augmented/train_62_ocean/1/42.png,1
43108,/pac_augmented/train_62_ocean/1/43.png,1
43109,/pac_augmented/train_62_ocean/1/44.png,1
43110,/pac_augmented/train_62_ocean/1/45.png,1
43111,/pac_augmented/train_62_ocean/1/46.png,1
43112,/pac_augmented/train_62_ocean/1/47.png,1
43113,/pac_augmented/train_62_ocean/1/48.png,1
43114,/pac_augmented/train_62_ocean/1/49.png,1
43115,/pac_augmented/train_62_ocean/1/50.png,1
43116,/pac_augmented/train_62_ocean/1/51.png,1
43117,/pac_augmented/train_62_ocean/1/52.png,1
43118,/pac_augmented/train_62_ocean/1/53.png,1
43119,/pac_augmented/train_62_ocean/1/54.png,1
43120,/pac_augmented/train_62_ocean/1/55.png,1
43121,/pac_augmented/train_62_ocean/1/56.png,1
43122,/pac_augmented/train_62_ocean/1/57.png,1
43123,/pac_augmented/train_62_ocean/1/58.png,1
43124,/pac_augmented/train_62_ocean/1/59.png,1
43125,/pac_augmented/train_62_ocean/1/60.png,1
43126,/pac_augmented/train_62_ocean/1/61.png,1
43127,/pac_augmented/train_62_ocean/1/62.png,1
43128,/pac_augmented/train_62_ocean/1/63.png,1
43129,/pac_augmented/train_62_ocean/1/64.png,1
43130,/pac_augmented/train_62_ocean/1/65.png,1
43131,/pac_augmented/train_62_ocean/1/66.png,1
43132,/pac_augmented/train_62_ocean/1/67.png,1
43133,/pac_augmented/train_62_ocean/1/68.png,1
43134,/pac_augmented/train_62_ocean/1/69.png,1
43135,/pac_augmented/train_62_ocean/1/70.png,1
43136,/pac_augmented/train_62_ocean/1/71.png,1
43137,/pac_augmented/train_62_ocean/1/72.png,1
43138,/pac_augmented/train_62_ocean/1/73.png,1
43139,/pac_augmented/train_62_ocean/1/74.png,1
43140,/pac_augmented/train_62_ocean/1/75.png,1
43141,/pac_augmented/train_62_ocean/1/76.png,1
43142,/pac_augmented/train_62_ocean/1/77.png,1
43143,/pac_augmented/train_62_ocean/1/78.png,1
43144,/pac_augmented/train_62_ocean/1/79.png,1
43145,/pac_augmented/train_62_ocean/1/80.png,1
43146,/pac_augmented/train_62_ocean/1/81.png,1
43147,/pac_augmented/train_62_ocean/1/82.png,1
43148,/pac_augmented/train_62_ocean/1/83.png,1
43149,/pac_augmented/train_62_ocean/1/84.png,1
43150,/pac_augmented/train_62_ocean/1/85.png,1
43151,/pac_augmented/train_62_ocean/1/86.png,1
43152,/pac_augmented/train_62_ocean/1/87.png,1
43153,/pac_augmented/train_62_ocean/1/88.png,1
43154,/pac_augmented/train_62_ocean/1/89.png,1
43155,/pac_augmented/train_62_ocean/1/90.png,1
43156,/pac_augmented/train_62_ocean/1/91.png,1
43157,/pac_augmented/train_62_ocean/1/92.png,1
43158,/pac_augmented/train_62_ocean/1/93.png,1
43159,/pac_augmented/train_62_ocean/1/94.png,1
43160,/pac_augmented/train_62_ocean/1/95.png,1
43161,/pac_augmented/train_62_ocean/1/96.png,1
43162,/pac_augmented/train_62_ocean/1/97.png,1
43163,/pac_augmented/train_62_ocean/1/98.png,1
43164,/pac_augmented/train_62_ocean/1/99.png,1
43165,/pac_augmented/train_62_ocean/1/100.png,1
43166,/pac_augmented/train_62_ocean/1/101.png,1
43167,/pac_augmented/train_62_ocean/1/102.png,1
43168,/pac_augmented/train_62_ocean/1/103.png,1
43169,/pac_augmented/train_62_ocean/1/104.png,1
43170,/pac_augmented/train_62_ocean/1/105.png,1
43171,/pac_augmented/train_62_ocean/1/106.png,1
43172,/pac_augmented/train_62_ocean/1/107.png,1
43173,/pac_augmented/train_62_ocean/1/108.png,1
43174,/pac_augmented/train_62_ocean/1/109.png,1
43175,/pac_augmented/train_62_ocean/1/110.png,1
43176,/pac_augmented/train_62_ocean/1/111.png,1
43177,/pac_augmented/train_62_ocean/1/112.png,1
43178,/pac_augmented/train_62_ocean/1/113.png,1
43179,/pac_augmented/train_62_ocean/1/114.png,1
43180,/pac_augmented/train_62_ocean/1/115.png,1
43181,/pac_augmented/train_62_ocean/1/116.png,1
43182,/pac_augmented/train_62_ocean/1/117.png,1
43183,/pac_augmented/train_62_ocean/1/118.png,1
43184,/pac_augmented/train_62_ocean/1/119.png,1
43185,/pac_augmented/train_62_ocean/1/120.png,1
43186,/pac_augmented/train_62_ocean/1/121.png,1
43187,/pac_augmented/train_62_ocean/1/122.png,1
43188,/pac_augmented/train_62_ocean/1/123.png,1
43189,/pac_augmented/train_62_ocean/1/124.png,1
43190,/pac_augmented/train_62_ocean/1/125.png,1
43191,/pac_augmented/train_62_ocean/1/126.png,1
43192,/pac_augmented/train_62_ocean/1/127.png,1
43193,/pac_augmented/train_62_ocean/1/128.png,1
43194,/pac_augmented/train_62_ocean/1/129.png,1
43195,/pac_augmented/train_62_ocean/1/130.png,1
43196,/pac_augmented/train_62_ocean/1/131.png,1
43197,/pac_augmented/train_62_ocean/1/132.png,1
43198,/pac_augmented/train_62_ocean/1/133.png,1
43199,/pac_augmented/train_62_ocean/1/134.png,1
43200,/pac_augmented/train_62_ocean/1/135.png,1
43201,/pac_augmented/train_62_ocean/1/136.png,1
43202,/pac_augmented/train_62_ocean/1/137.png,1
43203,/pac_augmented/train_62_ocean/1/138.png,1
43204,/pac_augmented/train_62_ocean/1/139.png,1
43205,/pac_augmented/train_62_ocean/1/140.png,1
43206,/pac_augmented/train_62_ocean/1/141.png,1
43207,/pac_augmented/train_62_ocean/1/142.png,1
43208,/pac_augmented/train_62_ocean/1/143.png,1
43209,/pac_augmented/train_62_ocean/1/144.png,1
43210,/pac_augmented/train_62_ocean/1/145.png,1
43211,/pac_augmented/train_62_ocean/1/146.png,1
43212,/pac_augmented/train_62_ocean/1/147.png,1
43213,/pac_augmented/train_62_ocean/1/148.png,1
43214,/pac_augmented/train_62_ocean/1/149.png,1
43215,/pac_augmented/train_62_ocean/1/150.png,1
43216,/pac_augmented/train_62_ocean/1/151.png,1
43217,/pac_augmented/train_62_ocean/1/152.png,1
43218,/pac_augmented/train_62_ocean/1/153.png,1
43219,/pac_augmented/train_62_ocean/1/154.png,1
43220,/pac_augmented/train_62_ocean/1/155.png,1
43221,/pac_augmented/train_62_ocean/1/156.png,1
43222,/pac_augmented/train_62_ocean/1/157.png,1
43223,/pac_augmented/train_62_ocean/1/158.png,1
43224,/pac_augmented/train_62_ocean/1/159.png,1
43225,/pac_augmented/train_62_ocean/1/160.png,1
43226,/pac_augmented/train_62_ocean/1/161.png,1
43227,/pac_augmented/train_62_ocean/1/162.png,1
43228,/pac_augmented/train_62_ocean/1/163.png,1
43229,/pac_augmented/train_62_ocean/1/164.png,1
43230,/pac_augmented/train_62_ocean/1/165.png,1
43231,/pac_augmented/train_62_ocean/1/166.png,1
43232,/pac_augmented/train_62_ocean/1/167.png,1
43233,/pac_augmented/train_62_ocean/1/168.png,1
43234,/pac_augmented/train_62_ocean/1/169.png,1
43235,/pac_augmented/train_62_ocean/1/170.png,1
43236,/pac_augmented/train_62_ocean/1/171.png,1
43237,/pac_augmented/train_62_ocean/1/172.png,1
43238,/pac_augmented/train_62_ocean/1/173.png,1
43239,/pac_augmented/train_62_ocean/1/174.png,1
43240,/pac_augmented/train_62_ocean/1/175.png,1
43241,/pac_augmented/train_62_ocean/1/176.png,1
43242,/pac_augmented/train_62_ocean/1/177.png,1
43243,/pac_augmented/train_62_ocean/1/178.png,1
43244,/pac_augmented/train_62_ocean/1/179.png,1
43245,/pac_augmented/train_62_ocean/1/180.png,1
43246,/pac_augmented/train_62_ocean/1/181.png,1
43247,/pac_augmented/train_62_ocean/1/182.png,1
43248,/pac_augmented/train_62_ocean/1/183.png,1
43249,/pac_augmented/train_62_ocean/1/184.png,1
43250,/pac_augmented/train_62_ocean/1/185.png,1
43251,/pac_augmented/train_62_ocean/1/186.png,1
43252,/pac_augmented/train_62_ocean/1/187.png,1
43253,/pac_augmented/train_62_ocean/1/188.png,1
43254,/pac_augmented/train_62_ocean/1/189.png,1
43255,/pac_augmented/train_62_ocean/1/190.png,1
43256,/pac_augmented/train_62_ocean/1/191.png,1
43257,/pac_augmented/train_62_ocean/1/192.png,1
43258,/pac_augmented/train_62_ocean/1/193.png,1
43259,/pac_augmented/train_62_ocean/1/194.png,1
43260,/pac_augmented/train_62_ocean/1/195.png,1
43261,/pac_augmented/train_62_ocean/1/196.png,1
43262,/pac_augmented/train_62_ocean/1/197.png,1
43263,/pac_augmented/train_62_ocean/1/198.png,1
43264,/pac_augmented/train_62_ocean/1/199.png,1
43265,/pac_augmented/train_62_ocean/1/200.png,1
43266,/pac_augmented/train_62_ocean/1/201.png,1
43267,/pac_augmented/train_62_ocean/1/202.png,1
43268,/pac_augmented/train_62_ocean/1/203.png,1
43269,/pac_augmented/train_62_ocean/1/204.png,1
43270,/pac_augmented/train_62_ocean/1/205.png,1
43271,/pac_augmented/train_62_ocean/1/206.png,1
43272,/pac_augmented/train_62_ocean/1/207.png,1
43273,/pac_augmented/train_62_ocean/1/208.png,1
43274,/pac_augmented/train_62_ocean/1/209.png,1
43275,/pac_augmented/train_62_ocean/1/210.png,1
43276,/pac_augmented/train_62_ocean/1/211.png,1
43277,/pac_augmented/train_62_ocean/1/212.png,1
43278,/pac_augmented/train_62_ocean/1/213.png,1
43279,/pac_augmented/train_62_ocean/1/214.png,1
43280,/pac_augmented/train_62_ocean/1/215.png,1
43281,/pac_augmented/train_62_ocean/1/216.png,1
43282,/pac_augmented/train_62_ocean/1/217.png,1
43283,/pac_augmented/train_62_ocean/1/218.png,1
43284,/pac_augmented/train_62_ocean/1/219.png,1
43285,/pac_augmented/train_62_ocean/1/220.png,1
43286,/pac_augmented/train_62_ocean/1/221.png,1
43287,/pac_augmented/train_62_ocean/1/222.png,1
43288,/pac_augmented/train_62_ocean/1/223.png,1
43289,/pac_augmented/train_62_ocean/1/224.png,1
43290,/pac_augmented/train_62_ocean/1/225.png,1
43291,/pac_augmented/train_62_ocean/1/226.png,1
43292,/pac_augmented/train_62_ocean/1/227.png,1
43293,/pac_augmented/train_62_ocean/1/228.png,1
43294,/pac_augmented/train_62_ocean/1/229.png,1
43295,/pac_augmented/train_62_ocean/1/230.png,1
43296,/pac_augmented/train_62_ocean/1/231.png,1
43297,/pac_augmented/train_62_ocean/1/232.png,1
43298,/pac_augmented/train_62_ocean/1/233.png,1
43299,/pac_augmented/train_62_ocean/1/234.png,1
43300,/pac_augmented/train_62_ocean/1/235.png,1
43301,/pac_augmented/train_62_ocean/1/236.png,1
43302,/pac_augmented/train_62_ocean/1/237.png,1
43303,/pac_augmented/train_62_ocean/1/238.png,1
43304,/pac_augmented/train_62_ocean/1/239.png,1
43305,/pac_augmented/train_62_ocean/1/240.png,1
43306,/pac_augmented/train_62_ocean/1/241.png,1
43307,/pac_augmented/train_62_ocean/1/242.png,1
43308,/pac_augmented/train_62_ocean/1/243.png,1
43309,/pac_augmented/train_62_ocean/1/244.png,1
43310,/pac_augmented/train_62_ocean/1/245.png,1
43311,/pac_augmented/train_62_ocean/1/246.png,1
43312,/pac_augmented/train_62_ocean/1/247.png,1
43313,/pac_augmented/train_62_ocean/1/248.png,1
43314,/pac_augmented/train_62_ocean/1/249.png,1
43315,/pac_augmented/train_62_ocean/1/250.png,1
43316,/pac_augmented/train_62_ocean/1/251.png,1
43317,/pac_augmented/train_62_ocean/1/252.png,1
43318,/pac_augmented/train_62_ocean/1/253.png,1
43319,/pac_augmented/train_62_ocean/1/254.png,1
43320,/pac_augmented/train_62_ocean/1/255.png,1
43321,/pac_augmented/train_62_ocean/1/256.png,1
43322,/pac_augmented/train_62_ocean/1/257.png,1
43323,/pac_augmented/train_62_ocean/1/258.png,1
43324,/pac_augmented/train_62_ocean/1/259.png,1
43325,/pac_augmented/train_62_ocean/1/260.png,1
43326,/pac_augmented/train_62_ocean/1/261.png,1
43327,/pac_augmented/train_62_ocean/1/262.png,1
43328,/pac_augmented/train_62_ocean/1/263.png,1
43329,/pac_augmented/train_62_ocean/1/264.png,1
43330,/pac_augmented/train_62_ocean/1/265.png,1
43331,/pac_augmented/train_62_ocean/1/266.png,1
43332,/pac_augmented/train_62_ocean/1/267.png,1
43333,/pac_augmented/train_62_ocean/1/268.png,1
43334,/pac_augmented/train_62_ocean/1/269.png,1
43335,/pac_augmented/train_62_ocean/1/270.png,1
43336,/pac_augmented/train_62_ocean/1/271.png,1
43337,/pac_augmented/train_62_ocean/1/272.png,1
43338,/pac_augmented/train_62_ocean/1/273.png,1
43339,/pac_augmented/train_62_ocean/1/274.png,1
43340,/pac_augmented/train_62_ocean/1/275.png,1
43341,/pac_augmented/train_62_ocean/1/276.png,1
43342,/pac_augmented/train_62_ocean/1/277.png,1
43343,/pac_augmented/train_62_ocean/1/278.png,1
43344,/pac_augmented/train_62_ocean/1/279.png,1
43345,/pac_augmented/train_62_ocean/1/280.png,1
43346,/pac_augmented/train_62_ocean/1/281.png,1
43347,/pac_augmented/train_62_ocean/1/282.png,1
43348,/pac_augmented/train_62_ocean/1/283.png,1
43349,/pac_augmented/train_62_ocean/1/284.png,1
43350,/pac_augmented/train_62_ocean/1/285.png,1
43351,/pac_augmented/train_62_ocean/1/286.png,1
43352,/pac_augmented/train_62_ocean/1/287.png,1
43353,/pac_augmented/train_62_ocean/1/288.png,1
43354,/pac_augmented/train_62_ocean/1/289.png,1
43355,/pac_augmented/train_62_ocean/1/290.png,1
43356,/pac_augmented/train_62_ocean/1/291.png,1
43357,/pac_augmented/train_62_ocean/1/292.png,1
43358,/pac_augmented/train_62_ocean/1/293.png,1
43359,/pac_augmented/train_62_ocean/1/294.png,1
43360,/pac_augmented/train_62_ocean/1/295.png,1
43361,/pac_augmented/train_62_ocean/1/296.png,1
43362,/pac_augmented/train_62_ocean/1/297.png,1
43363,/pac_augmented/train_62_ocean/1/298.png,1
43364,/pac_augmented/train_62_ocean/1/299.png,1
43365,/pac_augmented/train_62_ocean/1/300.png,1
43366,/pac_augmented/train_62_ocean/1/301.png,1
43367,/pac_augmented/train_62_ocean/1/302.png,1
43368,/pac_augmented/train_62_ocean/1/303.png,1
43369,/pac_augmented/train_62_ocean/1/304.png,1
43370,/pac_augmented/train_62_ocean/1/305.png,1
43371,/pac_augmented/train_62_ocean/1/306.png,1
43372,/pac_augmented/train_62_ocean/1/307.png,1
43373,/pac_augmented/train_62_ocean/1/308.png,1
43374,/pac_augmented/train_62_ocean/1/309.png,1
43375,/pac_augmented/train_62_ocean/1/310.png,1
43376,/pac_augmented/train_62_ocean/1/311.png,1
43377,/pac_augmented/train_62_ocean/1/312.png,1
43378,/pac_augmented/train_62_ocean/1/313.png,1
43379,/pac_augmented/train_62_ocean/1/314.png,1
43380,/pac_augmented/train_62_ocean/1/315.png,1
43381,/pac_augmented/train_62_ocean/1/316.png,1
43382,/pac_augmented/train_62_ocean/1/317.png,1
43383,/pac_augmented/train_62_ocean/1/318.png,1
43384,/pac_augmented/train_62_ocean/1/319.png,1
43385,/pac_augmented/train_62_ocean/1/320.png,1
43386,/pac_augmented/train_62_ocean/1/321.png,1
43387,/pac_augmented/train_62_ocean/1/322.png,1
43388,/pac_augmented/train_62_ocean/1/323.png,1
43389,/pac_augmented/train_62_ocean/1/324.png,1
43390,/pac_augmented/train_62_ocean/1/325.png,1
43391,/pac_augmented/train_62_ocean/1/326.png,1
43392,/pac_augmented/train_62_ocean/1/327.png,1
43393,/pac_augmented/train_62_ocean/1/328.png,1
43394,/pac_augmented/train_62_ocean/1/329.png,1
43395,/pac_augmented/train_62_ocean/1/330.png,1
43396,/pac_augmented/train_62_ocean/1/331.png,1
43397,/pac_augmented/train_62_ocean/1/332.png,1
43398,/pac_augmented/train_62_ocean/1/333.png,1
43399,/pac_augmented/train_62_ocean/1/334.png,1
43400,/pac_augmented/train_62_ocean/1/335.png,1
43401,/pac_augmented/train_62_ocean/1/336.png,1
43402,/pac_augmented/train_62_ocean/1/337.png,1
43403,/pac_augmented/train_62_ocean/1/338.png,1
43404,/pac_augmented/train_62_ocean/1/339.png,1
43405,/pac_augmented/train_62_ocean/1/340.png,1
43406,/pac_augmented/train_62_ocean/1/341.png,1
43407,/pac_augmented/train_62_ocean/1/342.png,1
43408,/pac_augmented/train_62_ocean/1/343.png,1
43409,/pac_augmented/train_62_ocean/1/344.png,1
43410,/pac_augmented/train_62_ocean/1/345.png,1
43411,/pac_augmented/train_62_ocean/1/346.png,1
43412,/pac_augmented/train_62_ocean/1/347.png,1
43413,/pac_augmented/train_62_ocean/1/348.png,1
43414,/pac_augmented/train_62_ocean/1/349.png,1
43415,/pac_augmented/train_62_ocean/1/350.png,1
43416,/pac_augmented/train_62_ocean/1/351.png,1
43417,/pac_augmented/train_62_ocean/1/352.png,1
43418,/pac_augmented/train_62_ocean/1/353.png,1
43419,/pac_augmented/train_62_ocean/1/354.png,1
43420,/pac_augmented/train_62_ocean/1/355.png,1
43421,/pac_augmented/train_62_ocean/1/356.png,1
43422,/pac_augmented/train_62_ocean/1/357.png,1
43423,/pac_augmented/train_62_ocean/1/358.png,1
43424,/pac_augmented/train_62_ocean/1/359.png,1
43425,/pac_augmented/train_62_ocean/1/360.png,1
43426,/pac_augmented/train_62_ocean/1/361.png,1
43427,/pac_augmented/train_62_ocean/1/362.png,1
43428,/pac_augmented/train_62_ocean/1/363.png,1
43429,/pac_augmented/train_62_ocean/1/364.png,1
43430,/pac_augmented/train_62_ocean/1/365.png,1
43431,/pac_augmented/train_62_ocean/1/366.png,1
43432,/pac_augmented/train_62_ocean/1/367.png,1
43433,/pac_augmented/train_62_ocean/1/368.png,1
43434,/pac_augmented/train_62_ocean/1/369.png,1
43435,/pac_augmented/train_62_ocean/1/370.png,1
43436,/pac_augmented/train_62_ocean/1/371.png,1
43437,/pac_augmented/train_62_ocean/1/372.png,1
43438,/pac_augmented/train_62_ocean/1/373.png,1
43439,/pac_augmented/train_62_ocean/1/374.png,1
43440,/pac_augmented/train_62_ocean/1/375.png,1
43441,/pac_augmented/train_62_ocean/1/376.png,1
43442,/pac_augmented/train_62_ocean/1/377.png,1
43443,/pac_augmented/train_62_ocean/1/378.png,1
43444,/pac_augmented/train_62_ocean/1/379.png,1
43445,/pac_augmented/train_62_ocean/1/380.png,1
43446,/pac_augmented/train_62_ocean/1/381.png,1
43447,/pac_augmented/train_62_ocean/1/382.png,1
43448,/pac_augmented/train_62_ocean/1/383.png,1
43449,/pac_augmented/train_62_ocean/1/384.png,1
43450,/pac_augmented/train_62_ocean/1/385.png,1
43451,/pac_augmented/train_62_ocean/1/386.png,1
43452,/pac_augmented/train_62_ocean/1/387.png,1
43453,/pac_augmented/train_62_ocean/1/388.png,1
43454,/pac_augmented/train_62_ocean/1/389.png,1
43455,/pac_augmented/train_62_ocean/1/390.png,1
43456,/pac_augmented/train_62_ocean/1/391.png,1
43457,/pac_augmented/train_62_ocean/1/392.png,1
43458,/pac_augmented/train_62_ocean/1/393.png,1
43459,/pac_augmented/train_62_ocean/1/394.png,1
43460,/pac_augmented/train_62_ocean/1/395.png,1
43461,/pac_augmented/train_62_ocean/1/396.png,1
43462,/pac_augmented/train_62_ocean/1/397.png,1
43463,/pac_augmented/train_62_ocean/1/398.png,1
43464,/pac_augmented/train_62_ocean/1/399.png,1
43465,/pac_augmented/train_62_ocean/1/400.png,1
43466,/pac_augmented/train_62_ocean/1/401.png,1
43467,/pac_augmented/train_62_ocean/1/402.png,1
43468,/pac_augmented/train_62_ocean/1/403.png,1
43469,/pac_augmented/train_62_ocean/1/404.png,1
43470,/pac_augmented/train_62_ocean/1/405.png,1
43471,/pac_augmented/train_62_ocean/1/406.png,1
43472,/pac_augmented/train_62_ocean/1/407.png,1
43473,/pac_augmented/train_62_ocean/1/408.png,1
43474,/pac_augmented/train_62_ocean/1/409.png,1
43475,/pac_augmented/train_62_ocean/1/410.png,1
43476,/pac_augmented/train_62_ocean/1/411.png,1
43477,/pac_augmented/train_62_ocean/1/412.png,1
43478,/pac_augmented/train_62_ocean/1/413.png,1
43479,/pac_augmented/train_62_ocean/1/414.png,1
43480,/pac_augmented/train_62_ocean/1/415.png,1
43481,/pac_augmented/train_62_ocean/1/416.png,1
43482,/pac_augmented/train_62_ocean/1/417.png,1
43483,/pac_augmented/train_62_ocean/1/418.png,1
43484,/pac_augmented/train_62_ocean/1/419.png,1
43485,/pac_augmented/train_62_ocean/1/420.png,1
43486,/pac_augmented/train_62_ocean/1/421.png,1
43487,/pac_augmented/train_62_ocean/1/422.png,1
43488,/pac_augmented/train_62_ocean/1/423.png,1
43489,/pac_augmented/train_62_ocean/1/424.png,1
43490,/pac_augmented/train_62_ocean/1/425.png,1
43491,/pac_augmented/train_62_ocean/1/426.png,1
43492,/pac_augmented/train_62_ocean/1/427.png,1
43493,/pac_augmented/train_62_ocean/1/428.png,1
43494,/pac_augmented/train_62_ocean/1/429.png,1
43495,/pac_augmented/train_62_ocean/1/430.png,1
43496,/pac_augmented/train_62_ocean/1/431.png,1
43497,/pac_augmented/train_62_ocean/1/432.png,1
43498,/pac_augmented/train_62_ocean/1/433.png,1
43499,/pac_augmented/train_62_ocean/1/434.png,1
43500,/pac_augmented/train_62_ocean/0/0.png,0
43501,/pac_augmented/train_62_ocean/0/1.png,0
43502,/pac_augmented/train_62_ocean/0/2.png,0
43503,/pac_augmented/train_62_ocean/0/3.png,0
43504,/pac_augmented/train_62_ocean/0/4.png,0
43505,/pac_augmented/train_62_ocean/0/5.png,0
43506,/pac_augmented/train_62_ocean/0/6.png,0
43507,/pac_augmented/train_62_ocean/0/7.png,0
43508,/pac_augmented/train_62_ocean/0/8.png,0
43509,/pac_augmented/train_62_ocean/0/9.png,0
43510,/pac_augmented/train_62_ocean/0/10.png,0
43511,/pac_augmented/train_62_ocean/0/11.png,0
43512,/pac_augmented/train_62_ocean/0/12.png,0
43513,/pac_augmented/train_62_ocean/0/13.png,0
43514,/pac_augmented/train_62_ocean/0/14.png,0
43515,/pac_augmented/train_62_ocean/0/15.png,0
43516,/pac_augmented/train_62_ocean/0/16.png,0
43517,/pac_augmented/train_62_ocean/0/17.png,0
43518,/pac_augmented/train_62_ocean/0/18.png,0
43519,/pac_augmented/train_62_ocean/0/19.png,0
43520,/pac_augmented/train_62_ocean/0/20.png,0
43521,/pac_augmented/train_62_ocean/0/21.png,0
43522,/pac_augmented/train_62_ocean/0/22.png,0
43523,/pac_augmented/train_62_ocean/0/23.png,0
43524,/pac_augmented/train_62_ocean/0/24.png,0
43525,/pac_augmented/train_62_ocean/0/25.png,0
43526,/pac_augmented/train_62_ocean/0/26.png,0
43527,/pac_augmented/train_62_ocean/0/27.png,0
43528,/pac_augmented/train_62_ocean/0/28.png,0
43529,/pac_augmented/train_62_ocean/0/29.png,0
43530,/pac_augmented/train_62_ocean/0/30.png,0
43531,/pac_augmented/train_62_ocean/0/31.png,0
43532,/pac_augmented/train_62_ocean/0/32.png,0
43533,/pac_augmented/train_62_ocean/0/33.png,0
43534,/pac_augmented/train_62_ocean/0/34.png,0
43535,/pac_augmented/train_62_ocean/0/35.png,0
43536,/pac_augmented/train_62_ocean/0/36.png,0
43537,/pac_augmented/train_62_ocean/0/37.png,0
43538,/pac_augmented/train_62_ocean/0/38.png,0
43539,/pac_augmented/train_62_ocean/0/39.png,0
43540,/pac_augmented/train_62_ocean/0/40.png,0
43541,/pac_augmented/train_62_ocean/0/41.png,0
43542,/pac_augmented/train_62_ocean/0/42.png,0
43543,/pac_augmented/train_62_ocean/0/43.png,0
43544,/pac_augmented/train_62_ocean/0/44.png,0
43545,/pac_augmented/train_62_ocean/0/45.png,0
43546,/pac_augmented/train_62_ocean/0/46.png,0
43547,/pac_augmented/train_62_ocean/0/47.png,0
43548,/pac_augmented/train_62_ocean/0/48.png,0
43549,/pac_augmented/train_62_ocean/0/49.png,0
43550,/pac_augmented/train_62_ocean/0/50.png,0
43551,/pac_augmented/train_62_ocean/0/51.png,0
43552,/pac_augmented/train_62_ocean/0/52.png,0
43553,/pac_augmented/train_62_ocean/0/53.png,0
43554,/pac_augmented/train_62_ocean/0/54.png,0
43555,/pac_augmented/train_62_ocean/0/55.png,0
43556,/pac_augmented/train_62_ocean/0/56.png,0
43557,/pac_augmented/train_62_ocean/0/57.png,0
43558,/pac_augmented/train_62_ocean/0/58.png,0
